article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmNocm9uLmNvbS9uZXdzL3NwYWNlL2FydGljbGUvd2F0Y2gtcGVyc2VpZC1tZXRlb3Itc2hvd2VyLTIwMjEtaG91c3Rvbi10ZXhhcy0xNjMxMTA0MS5waHDSAWBodHRwczovL3d3dy5jaHJvbi5jb20vbmV3cy9zcGFjZS9hbXAvd2F0Y2gtcGVyc2VpZC1tZXRlb3Itc2hvd2VyLTIwMjEtaG91c3Rvbi10ZXhhcy0xNjMxMTA0MS5waHA?hl=en-US&gl=US&ceid=US%3Aen,Here's when to see the Perseids meteor shower in Houston,It's almost time for the Perseids.,Space,"['Abigail Rosenthal', 'Written By', 'Jeremy Glass']",2021-07-13 15:15:53,2021-08-09 19:58:44,https://www.chron.com/news/space/article/watch-perseid-meteor-shower-2021-houston-texas-16311041.php,https://s.hdnux.com/photos/01/20/77/02/21229747/3/rawImage.jpg,
https://news.google.com/articles/CAIiEOQ0ZrSAQ_cIXv-y96c0fPoqFQgEKg0IACoGCAowxIECMOBMMMOpHg?hl=en-US&gl=US&ceid=US%3Aen,What You Should Know About Guillain-Barré Syndrome and COVID Vaccines,It's a nervous system condition that occasionally happens after viral illness or certain vaccines.,,[],,,https://lifehacker.com/what-you-should-know-about-guillain-barre-syndrome-and-1847283732,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/7556aa0ee677102833787fa9ca1ae1ce.jpg",
https://news.google.com/articles/CCAiC2ZkUDNNS3F1YzBRmAEB?hl=en-US&gl=US&ceid=US%3Aen,FDA's warning on the Johnson & Johnson vaccine | ABC News,"The FDA is warning the Johnson & Johnson vaccine could be linked to a rare neurological disorder.Plus, record heat and drought are fueling at least 50 major ...",,[],,,https://www.youtube.com/watch?v=fdP3MKquc0Q,https://i.ytimg.com/vi/fdP3MKquc0Q/hqdefault.jpg,
https://news.google.com/articles/CCAiCzMyRm1fcHE5dG84mAEB?hl=en-US&gl=US&ceid=US%3Aen,FDA flags small risk of neurological disorder after Johnson and Johnson vaccine,"Federal health officials flagged ""a small possible risk"" of developing a nervous system disorder after receiving Johnson and Johnson's COVID-19 vaccine on Mo...",,[],,,https://www.youtube.com/watch?v=32Fm_pq9to8,https://i.ytimg.com/vi/32Fm_pq9to8/maxresdefault.jpg,
https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wNy8xMS8xMDE1MTIxNTU2L3RleGFzLWRlbW9jcmF0cy1sZWF2ZS1zdGF0ZS1iaWRlbi1vbi12b3RpbmctcmlnaHRzLWZkYS1hZGRzLXdhcm5pbmctdG8tai1qLXZhY2Np0gEA?hl=en-US&gl=US&ceid=US%3Aen,"Texas Democrats Leave State, Biden On Voting Rights, FDA Adds Warning To J&J Vaccine : Up First","Texas House Democrats left the state on Monday in a second high-profile effort to block controversial GOP legislation that critics have slammed as voter suppression. Also, President Biden is expected to address the need for voting rights legislation in Congress in a major speech. And, the Food & Drug Administration is adding a warning label to the Johnson & Johnson coronavirus vaccine after it has been linked to an extremely rare neurological disorder.",,[],,,https://www.npr.org/2021/07/11/1015121556/texas-democrats-leave-state-biden-on-voting-rights-fda-adds-warning-to-j-j-vacci,https://media.npr.org/assets/img/2021/07/11/UpFirst_New_Logo_NPR_Small_wide-2e89953044b37c91956e4458c700deecc2c53bc3.png?s=1400,false
https://news.google.com/articles/CAIiEB-5BcEc3lBIAdQtLLQhpHgqGQgEKhAIACoHCAowroz_CjD6__cCMKS25AU?hl=en-US&gl=US&ceid=US%3Aen,Two children on life support in Mississippi as Delta variant cases surge,"Update: State Health Officer Dr. Thomas Dobbs made a correction about the number of children in the ICU due to the Delta variant. The following article has been updated with the new information. JACKSON, Miss. (WJTV) – With a surge in COVID-19 cases due to the Delta variant in Mississippi, health officials are encouraging people […]",,"['Thao Ta', 'Kaitlin Howell', 'Robert Pandolfino', 'Nexstar Media Wire', 'Michael Scheidt', 'Sebastian Posey']",2021-07-13 14:15:33+00:00,2021-07-14T19:29:03+00:00,https://www.wjtv.com/health/coronavirus/two-children-on-life-support-in-mississippi-as-delta-variant-cases-surge/,https://www.wreg.com/wp-content/uploads/sites/18/2021/07/GettyImages-1324062097-1.jpg?w=1280,
https://news.google.com/articles/CCAiC05yd2k2VGlOSE44mAEB?hl=en-US&gl=US&ceid=US%3Aen,WHO warns against mixing and matching COVID vaccines,"The World Health Organization's chief scientist on Monday advised against people mixing and matching COVID-19 vaccines from different manufacturers, calling ...",,[],,,https://www.youtube.com/watch?v=Nrwi6TiNHN8,https://i.ytimg.com/vi/Nrwi6TiNHN8/maxresdefault.jpg,
https://news.google.com/articles/CBMiOmh0dHBzOi8vd3d3Lm1lZHBhZ2V0b2RheS5jb20vb3Bpbmlvbi9zZWNvbmQtb3BpbmlvbnMvOTM1MjnSAQA?hl=en-US&gl=US&ceid=US%3Aen,It's Time to Require COVID Vaccination in the Workplace,Case increases demand prioritizing community health over individual rights,,"['Lao-Tzu Allan-Blitz', 'Md', 'Jeffrey D. Klausner']",2021-07-12 15:30:00,,https://www.medpagetoday.com/opinion/second-opinions/93529,https://assets.medpagetoday.net/media/images/93xxx/93529.jpg,
https://news.google.com/articles/CCAiC0dMZjNMMlEtWWNnmAEB?hl=en-US&gl=US&ceid=US%3Aen,"WHO warns against mixing and matching COVID-19 vaccines, calls it 'dangerous trend'| WION World News","The World Health Organisation's chief scientist advised against people mixing and matching COVID-19 vaccines from different manufacturers, calling it a ""dang...",,[],,,https://www.youtube.com/watch?v=GLf3L2Q-Ycg,https://i.ytimg.com/vi/GLf3L2Q-Ycg/maxresdefault.jpg,
https://news.google.com/articles/CBMikgFodHRwczovL3d3dy5mb3gxM21lbXBoaXMuY29tL25ld3MvbG9jYWwvbXMtaGVhbHRoLW9mZmljaWFscy1yZXBvcnRpbmctMTAtY2hpbGRyZW4tbGlmZS1zdXBwb3J0LWR1ZS1kZWx0YS12YXJpYW50LXN1cmdlL0VURlpXSlpOSzVCRVRORDIyVFBFVzNVVkRBL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,MS health officials reporting 7 children in ICU due to Delta variant surge,,,['News Staff'],,,https://www.fox13memphis.com/news/local/ms-health-officials-reporting-7-children-icu-due-delta-variant-surge/ETFZWJZNK5BETND22TPEW3UVDA/,https://cloudfront-us-east-1.images.arcpublishing.com/cmg/36HMBG2B4JA3BC3VX6CQKVUKQU.jpg,
https://news.google.com/articles/CAIiEGFGVeqqXk9nWKMgNdnFgt8qGAgEKg8IACoHCAowhLXxCTD26nIwv8SYBg?hl=en-US&gl=US&ceid=US%3Aen,Coos County experiences significant spike in COVID-19 cases,"New Hampshire's least populated county is experiencing a significant spike in COVID-19 cases, becoming the only county in the state with elevated transmission of the virus.",News,"['Mike Cherry', 'Https', 'Www.Facebook.Com', 'Anchor Reporter']",2021-07-13 22:38:00+00:00,2021-07-13T22:38:30.677486Z,https://www.wmur.com/article/coos-county-experiences-significant-spike-in-covid-19-cases/37016134,"https://kubrick.htvapps.com/vidthumb/b9c35a9d-4a71-4889-9277-b8e6a8e44c9a/b9c35a9d-4a71-4889-9277-b8e6a8e44c9a_image.jpg?crop=1xw:1.0xh;center,top&resize=1200:*",false
https://news.google.com/articles/CBMiZ2h0dHBzOi8vbnltYWcuY29tL2ludGVsbGlnZW5jZXIvMjAyMS8wNy9jb3ZpZC1jYXNlcy1kb3VibGUtaW4tdGhyZWUtd2Vla3MtYXMtZGVsdGEtdmFyaWFudC1zcHJlYWRzLmh0bWzSAWtodHRwczovL255bWFnLmNvbS9pbnRlbGxpZ2VuY2VyL2FtcC8yMDIxLzA3L2NvdmlkLWNhc2VzLWRvdWJsZS1pbi10aHJlZS13ZWVrcy1hcy1kZWx0YS12YXJpYW50LXNwcmVhZHMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,COVID Cases Fueled by Delta Rise 70 Percent Over Last Week,"With the more contagious Delta variant now making up the majority of new coronavirus infections, daily cases have doubled over the past three weeks. Cases are surging in many states with lagging vaccination rates.",,['Matt Stieb'],2021-07-18 19:41:00-04:00,,https://nymag.com/intelligencer/2021/07/covid-cases-double-in-three-weeks-as-delta-variant-spreads.html,https://pyxis.nymag.com/v1/imgs/85a/b69/fb124c1b10e5f6d43e773270efa2d51da6-GettyImages-1233896977.1x.rsocial.w1200.jpg,false
https://news.google.com/articles/CBMiPWh0dHBzOi8vbmV3cy55YWhvby5jb20vdXMtY292aWQtMTktY2FzZS1yaXNpbmctMTkyNDEwNjg4Lmh0bWzSAUVodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvdXMtY292aWQtMTktY2FzZS1yaXNpbmctMTkyNDEwNjg4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,"US COVID-19 cases rising again, doubling over three weeks","The COVID-19 curve in the U.S. is rising again after months of decline, with the number of new cases per day doubling over the past three weeks, driven by the fast-spreading delta variant, lagging vaccination rates and Fourth of July gatherings.  Confirmed infections climbed to an average of about 23,600 a day on Monday, up from 11,300 on June 23, according to Johns Hopkins University data.  “It is certainly no coincidence that we are looking at exactly the time that we would expect cases to be occurring after the July Fourth weekend,"" said Dr. Bill Powderly, co-director of the infectious-disease division at Washington University’s School of Medicine in St. Louis.",,"['Heather Hollingsworth', 'Josh Funk']",,,https://news.yahoo.com/us-covid-19-case-rising-192410688.html,https://s.yimg.com/ny/api/res/1.2/i6p1U0ADNLLL0z42WvNFGQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/uu/api/res/1.2/ILmLGiIoSYIHy6qja08Q3w--~B/aD00MDAwO3c9NjAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/ap.org/da3a371a94b320fe9385c66af8d10d7e,
https://news.google.com/articles/CAIiEMEvl-yAOnHgIhOidXVMJLgqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_5ngY?hl=en-US&gl=US&ceid=US%3Aen,Here's a map showing where low vaccination rates meet high case counts as U.S. Covid infections surge,A CNBC analysis of vaccination rates and Covid cases shows there are 463 counties across the U.S. with high rates of infection — more than twice the U.S. rate.,Health & Science,['Nate Rattner'],2021-07-13 18:38:38+00:00,2021-07-13T21:26:09+0000,https://www.cnbc.com/2021/07/13/covid-cases-rise-in-us-counties-with-low-vaccination-rates-as-delta-variant-spreads.html,https://image.cnbcfm.com/api/v1/image/106908525-1626180372026-20210713-thumb-J6YBS-low-vaccination-rates-elevated-case-counts.png?v=1626180385,false
https://news.google.com/articles/CCAiCzZ6dEZ5TmZhbEVFmAEB?hl=en-US&gl=US&ceid=US%3Aen,Looking for the Perfect Covid-19 Vaccine,Jul.12 -- Johns Hopkins Bloomberg School of Public Health Vice Dean Joshua Sharfstein discusses the U.S. vaccination gap and the risk of the Covid-19 delta v...,,[],,,https://www.youtube.com/watch?v=6ztFyNfalEE,https://i.ytimg.com/vi/6ztFyNfalEE/hqdefault.jpg,
